Date,AZO,BKNG,CMG,NVR,ORLY
2008-03-05,115.06959991455078,109.33520004272461,118.6390005493164,548.5053979492187,28.666599884033204
2008-03-06,114.89519989013672,109.3497999572754,117.61900039672851,548.5909985351562,28.563999900817873
2008-03-07,114.67139999389649,109.33199996948242,116.57860046386719,548.4959985351562,28.4511999130249
2008-03-10,114.44200012207031,109.16279983520508,115.34280044555663,548.137998046875,28.333999900817872
2008-03-11,114.33320007324218,109.13419982910156,114.25780029296875,548.3419982910157,28.23119987487793
2008-03-12,114.18760009765624,109.19259994506837,113.20180023193359,548.8319982910157,28.12279987335205
2008-03-13,114.09300003051757,109.34519989013671,112.28060012817383,549.6219982910156,28.01679985046387
2008-03-14,114.04100006103516,109.39299987792968,111.33940017700195,549.9839990234375,27.903399810791015
2008-03-17,113.98380004882813,109.3865998840332,110.4702001953125,550.1899987792968,27.800799827575684
2008-03-18,114.0497999572754,109.69699981689453,109.96080017089844,551.9039990234374,27.76599983215332
2008-03-19,114.05059997558594,109.89219985961914,109.48420013427734,554.0947991943359,27.737599830627442
2008-03-20,114.21580001831055,110.21919982910157,109.32100006103515,556.7743994140625,27.784799842834474
2008-03-24,114.45199996948242,110.65679992675781,109.24540008544922,559.1211993408203,27.851799850463866
2008-03-25,114.65539993286133,111.05119995117188,109.05480010986328,561.3551995849609,27.92619987487793
2008-03-26,114.89199996948243,111.54539993286133,109.02080017089844,563.3283990478516,27.99439987182617
2008-03-27,115.05460006713867,111.91259994506837,108.93980026245117,565.228999633789,28.051999893188476
2008-03-28,115.23820007324218,112.28679992675781,108.81320022583007,567.7879998779297,28.093199920654296
2008-03-31,115.37200012207032,112.79539993286133,108.70580017089844,570.1539996337891,28.148799934387206
2008-04-01,115.6854002380371,113.5679998779297,108.69380020141601,572.8831994628906,28.23759994506836
2008-04-02,115.92840026855468,114.25839981079102,108.63100021362305,575.0813989257813,28.304999923706056
2008-04-03,116.07420028686523,114.88759979248047,108.54080032348632,577.1867993164062,28.34299991607666
2008-04-04,116.1222003173828,115.39239990234375,108.33400039672851,578.12919921875,28.34139991760254
2008-04-07,116.15060043334961,115.6865998840332,107.97180038452149,578.68419921875,28.3411999130249
2008-04-08,116.2288005065918,116.10999984741211,107.68640045166016,579.2201989746094,28.340399894714356
2008-04-09,116.1440005493164,116.49679977416992,107.4056004333496,579.1583984375,28.306399879455565
2008-04-10,116.10760055541992,116.90099975585937,107.29180038452148,579.1371984863281,28.282199897766112
2008-04-11,116.12500061035156,117.17279983520508,107.20120040893555,579.7461987304688,28.26079990386963
2008-04-14,116.05460052490234,117.40439987182617,106.94820053100585,579.1261987304688,28.216399879455565
2008-04-15,115.98880065917969,117.60639984130859,106.65900039672852,578.2701989746093,28.14959987640381
2008-04-16,116.04600067138672,117.91199981689454,106.57760040283203,578.7285986328125,28.103599891662597
2008-04-17,116.17720062255859,118.34559982299805,106.50960052490234,579.7793981933594,28.07019989013672
2008-04-18,116.3456005859375,119.06699966430664,106.63660049438477,581.1323986816407,28.048799896240233
2008-04-21,116.45860061645507,119.63699981689453,106.84760040283203,582.7523986816407,28.007799873352052
2008-04-22,116.53660049438477,120.1179997253418,106.94460037231445,584.523798828125,27.965199851989745
2008-04-23,116.56860061645507,120.57779968261718,106.94160034179687,585.7501989746094,27.904799880981447
2008-04-24,116.67320068359375,121.01839965820312,106.82060028076172,587.7683984375,27.865999870300293
2008-04-25,116.82500061035157,121.48679977416992,106.68360031127929,589.8859985351562,27.8435998916626
2008-04-28,117.0356005859375,121.90079971313476,106.52760025024413,592.3489990234375,27.852999877929687
2008-04-29,117.27040054321289,121.9131997680664,106.4022003173828,594.50419921875,27.86339988708496
2008-04-30,117.41800048828125,122.01379974365234,106.30980026245118,595.5379992675781,27.88639991760254
2008-05-01,117.595400390625,122.02819961547851,106.26680023193359,597.1083996582031,27.927599906921387
2008-05-02,117.800400390625,122.08139968872071,106.20220016479492,598.4976000976562,27.97299991607666
2008-05-05,117.95120040893555,122.06379974365234,106.18960006713867,600.2576000976562,28.00079990386963
2008-05-06,118.09600036621094,122.12759963989258,106.09779998779297,601.8628002929687,28.016399917602538
2008-05-07,118.08120040893554,122.03759963989258,105.92339996337891,602.8818005371094,28.008999938964845
2008-05-08,118.09140045166015,122.04819961547851,105.73639999389648,603.640400390625,28.001999931335448
2008-05-09,118.14560043334961,122.35459976196289,105.59419998168946,604.3440002441406,28.002199935913087
2008-05-12,118.35940032958985,122.85139984130859,105.55919998168946,605.750400390625,28.03919994354248
2008-05-13,118.53840026855468,123.37079986572266,105.62059997558593,607.0397998046875,28.066199951171875
2008-05-14,118.73940032958984,123.82999969482422,105.70360000610351,607.7878002929688,28.08939998626709
2008-05-15,118.96120040893555,124.23359970092774,105.64100006103516,608.8226000976563,28.113199996948243
2008-05-16,119.23200042724609,124.62579986572266,105.63740005493165,610.2969995117187,28.1296000289917
2008-05-19,119.53140045166016,124.87880004882813,105.52020004272461,611.5119995117187,28.14680004119873
2008-05-20,119.86660034179687,125.32880020141602,105.4968000793457,612.5692004394531,28.157600059509278
2008-05-21,120.08320037841797,125.59920028686524,105.31640014648437,612.9352001953125,28.14400005340576
2008-05-22,120.4206004333496,125.78820022583008,105.0568000793457,613.0132006835937,28.13240005493164
2008-05-23,120.66260040283203,125.97140014648437,104.73800003051758,612.3832006835937,28.116200065612794
2008-05-27,120.93500045776368,126.24500015258789,104.48040008544922,612.3721997070312,28.113800086975097
2008-05-28,121.25820037841797,126.70600021362304,104.32540008544922,612.9381994628907,28.122800102233885
2008-05-29,121.53600036621094,126.8836003112793,104.10400009155273,612.8288000488282,28.083600120544432
2008-05-30,121.81340026855469,127.27540023803711,103.9470001220703,612.4261999511718,28.04720012664795
2008-06-02,122.02840026855469,127.55800018310546,103.56500015258788,611.7347998046876,27.975200119018556
2008-06-03,122.18120025634765,127.71880020141602,103.08100006103516,611.6573999023437,27.88700012207031
2008-06-04,122.2986003112793,127.9654002380371,102.65740005493164,611.1669995117187,27.805200119018554
2008-06-05,122.46200027465821,128.29320022583008,102.25639999389648,610.9459997558594,27.755200119018554
2008-06-06,122.5936001586914,128.5652001953125,101.84720001220703,610.41919921875,27.687200088500976
2008-06-09,122.75760009765625,128.65640029907226,101.47440002441407,609.5257995605468,27.631000061035156
2008-06-10,122.9068000793457,128.7868002319336,101.04919998168945,608.2121997070312,27.572600059509277
2008-06-11,122.87860000610351,128.64460021972656,100.4031999206543,606.0021997070312,27.477600059509278
2008-06-12,122.88040008544922,128.53980026245117,99.76239990234374,604.0846002197266,27.413200073242187
2008-06-13,122.9152000427246,128.51780029296876,99.12899978637695,601.8015997314453,27.357800102233888
2008-06-16,122.98300003051757,128.5602001953125,98.54019973754883,599.8796002197265,27.316800117492676
2008-06-17,123.07440002441406,128.60620010375976,98.04719970703125,598.3558001708984,27.270600090026857
2008-06-18,123.11080001831054,128.67720016479493,97.56879974365235,596.7628009033203,27.215200119018554
2008-06-19,123.1983999633789,128.78120010375977,97.20639968872071,595.7696014404297,27.185800132751464
2008-06-20,123.16619995117188,128.87940002441405,96.73079971313477,594.0978009033203,27.127400131225585
2008-06-23,123.07160003662109,129.1177998352051,96.29259963989257,592.0228009033203,27.060000114440918
2008-06-24,122.96700012207032,129.32319976806642,95.91739959716797,590.4110003662109,26.98780014038086
2008-06-25,122.83740005493163,129.59439971923828,95.60359970092773,588.5326007080079,26.922000122070312
2008-06-26,122.7216000366211,129.71519973754883,95.16359970092773,585.7542010498047,26.834200134277342
2008-06-27,122.69699996948242,129.81859970092773,94.72439956665039,582.7344012451172,26.742000160217284
2008-06-30,122.66880004882813,129.53919982910156,94.07779968261718,579.6230004882813,26.63340015411377
2008-07-01,122.65760009765626,129.25399978637697,93.34519973754882,576.2538000488281,26.54120018005371
2008-07-02,122.63620010375976,128.88379989624025,92.6831997680664,572.7847998046875,26.444600181579588
2008-07-03,122.65600006103516,128.50279983520508,92.10059967041016,569.8494000244141,26.355800170898437
2008-07-07,122.61460006713867,128.11399978637695,91.67079971313477,566.4006005859375,26.25120018005371
2008-07-08,122.58300003051758,127.70319961547851,91.29059967041016,563.4982006835937,26.14840015411377
2008-07-09,122.5366000366211,127.42719955444336,90.8563996887207,560.365400390625,26.030600166320802
2008-07-10,122.43240005493163,127.15039947509766,90.30719955444336,557.2679998779297,25.91280014038086
2008-07-11,122.37100006103516,126.74579956054687,89.79679962158202,554.6,25.788400115966798
2008-07-14,122.20240005493164,126.33599960327149,89.18679962158203,551.08,25.642400131225585
2008-07-15,122.02720001220703,125.88259948730469,88.67659957885742,547.9934002685546,25.49700012207031
2008-07-16,121.96880004882813,125.59799942016602,88.2361996459961,545.191400756836,25.382400131225587
2008-07-17,121.97460006713867,125.28859954833985,87.88519973754883,542.6803997802734,25.28880012512207
2008-07-18,122.01100006103516,124.94079956054688,87.57219985961915,540.2913995361328,25.200800094604492
2008-07-21,122.04619995117187,124.48519958496094,87.22219985961914,537.8363995361328,25.10220012664795
2008-07-22,122.16179992675781,123.82019943237304,86.95679992675781,537.1912005615235,25.02060012817383
2008-07-23,122.25800003051758,123.07039947509766,86.68179992675782,536.4762005615235,24.969800148010254
2008-07-24,122.30460006713867,122.28739944458007,86.01380004882813,535.1038006591797,24.90340015411377
2008-07-25,122.32540008544922,121.53219955444337,85.32660003662109,533.9567999267579,24.822000122070314
2008-07-28,122.29259994506836,120.89119949340821,84.66259994506837,532.4112005615234,24.739000091552736
2008-07-29,122.36899993896485,120.33639938354492,84.14800003051758,531.3788006591797,24.695200080871583
2008-07-30,122.43799987792968,119.92159927368164,83.71559997558593,530.4476007080078,24.652200088500976
2008-07-31,122.50399978637695,119.57519912719727,83.29759994506836,530.074800415039,24.623000106811524
2008-08-01,122.61719985961913,119.33419906616211,82.89379989624024,529.7482000732422,24.616200141906738
2008-08-04,122.65779983520508,118.9607991027832,82.52379989624023,529.7815997314453,24.612400131225584
2008-08-05,122.8331999206543,118.67179916381836,82.27459991455078,530.5115997314454,24.634600143432618
2008-08-06,122.96859985351563,117.98899917602539,82.02739990234375,531.0396002197266,24.65320011138916
2008-08-07,123.10679977416993,117.22639907836914,81.64039993286133,531.2636004638672,24.67500011444092
2008-08-08,123.31839996337891,116.4991990661621,81.30259994506837,531.9329998779297,24.72320011138916
2008-08-11,123.56640014648437,115.86139907836915,80.99059982299805,532.6615997314453,24.7814001083374
2008-08-12,123.75080017089844,115.2225991821289,80.69359985351562,533.0229998779297,24.844400100708008
2008-08-13,123.88900024414062,114.58539916992187,80.32539993286133,532.7632000732422,24.893000106811524
2008-08-14,124.0952001953125,113.92719909667969,79.99439987182618,533.1899993896484,24.955000076293945
2008-08-15,124.3452001953125,113.24439910888673,79.61779998779296,533.5599993896484,25.016800079345703
2008-08-18,124.65460037231445,112.60799926757812,79.25179992675781,533.6923992919922,25.08820011138916
2008-08-19,124.92340042114257,112.06199920654296,78.87299987792969,533.4831988525391,25.150600128173828
2008-08-20,125.20100036621093,111.52199920654297,78.43079986572266,533.8079986572266,25.214600105285644
2008-08-21,125.52500030517578,111.08859924316407,78.09279983520508,534.8845989990234,25.299600105285645
2008-08-22,125.89340026855469,110.68599914550781,77.79719985961914,536.2739990234375,25.390800094604494
2008-08-25,126.1720002746582,110.08999908447265,77.45219985961914,537.0231994628906,25.45580009460449
2008-08-26,126.49140014648438,109.43119918823243,77.11519989013672,537.4163989257812,25.50520008087158
2008-08-27,126.83080017089844,108.81819931030273,76.69699981689453,537.9113989257812,25.574200096130372
2008-08-28,127.25020004272461,108.15199920654297,76.2897998046875,538.9283984375,25.663800086975098
2008-08-29,127.6183999633789,107.39359939575195,75.81199981689453,539.877998046875,25.732800102233888
2008-09-02,128.08459991455078,106.73259948730468,75.48779983520508,540.9301977539062,25.8314001083374
2008-09-03,128.66259994506837,105.95079956054687,75.1483999633789,541.8501977539063,25.957600135803222
2008-09-04,129.19220001220702,105.20399963378907,74.74299987792969,542.5319982910156,26.068600120544435
2008-09-05,129.71960006713869,104.44559967041016,74.28439987182617,543.5263977050781,26.17660011291504
2008-09-08,130.22580001831054,103.75059967041015,73.86899978637695,545.66759765625,26.30860008239746
2008-09-09,130.5233999633789,102.93679977416993,73.42419982910157,546.60759765625,26.433400077819826
2008-09-10,130.84319992065429,102.28739974975586,73.12939971923828,547.8959979248046,26.566200065612794
2008-09-11,131.16580001831053,101.68099975585938,72.91939971923829,549.7653985595703,26.686600074768066
2008-09-12,131.5668000793457,101.25919967651367,72.45239967346191,552.2573992919922,26.805600090026857
2008-09-15,131.88080017089842,100.69779968261719,71.95919975280762,554.1327990722656,26.941800079345704
2008-09-16,132.1652001953125,100.25319976806641,71.53279968261718,556.3633990478515,27.070600090026854
2008-09-17,132.2836003112793,99.67539978027344,71.01599975585937,557.452398071289,27.167200088500977
2008-09-18,132.42760025024415,99.19759979248047,70.6371997833252,559.1817987060547,27.268000068664552
2008-09-19,132.64040008544922,98.72559982299805,70.41299987792969,562.093798828125,27.376600074768067
2008-09-22,132.86800003051758,98.22039978027344,70.11879989624023,564.6517987060547,27.479000091552734
2008-09-23,133.06100006103514,97.65579986572266,69.85779991149903,566.919799194336,27.57860008239746
2008-09-24,133.27780014038086,97.15799987792968,69.5476000213623,569.2263989257813,27.69300006866455
2008-09-25,133.45460021972656,96.46359985351563,69.15440002441406,571.3863989257812,27.79360008239746
2008-09-26,133.5436003112793,95.73899978637695,68.71419998168945,573.4069995117187,27.871600074768068
2008-09-29,133.51440032958985,94.9829997253418,68.24599990844726,575.015,27.925600090026855
2008-09-30,133.49080032348633,94.33159973144531,67.82799995422363,576.3914001464843,27.99360008239746
2008-10-01,133.36780029296875,93.51839981079101,67.34499984741211,576.8233996582031,28.046800079345704
2008-10-02,133.09600021362306,92.71139976501465,66.75999977111816,576.9383996582031,28.046600074768065
2008-10-03,132.8640002441406,91.86419975280762,66.42499969482422,577.7123999023438,28.057800064086916
2008-10-06,132.6886001586914,91.02259979248046,66.07779975891113,578.0416003417969,28.059000091552733
2008-10-07,132.3186001586914,90.03959976196289,65.72799980163575,578.1714001464844,28.033000106811524
2008-10-08,131.83700012207032,89.15479972839356,65.35979972839355,578.1468005371094,27.988600120544433
2008-10-09,131.18780014038086,88.15739967346191,64.96879981994628,577.5968005371094,27.92480010986328
2008-10-10,130.57600021362305,87.04439971923829,64.56579978942871,577.250400390625,27.870200080871584
2008-10-13,130.09440017700194,86.01399963378907,64.2423998260498,577.5670007324219,27.82980007171631
2008-10-14,129.6550001525879,85.09819961547852,63.80039985656738,577.3456005859375,27.765600051879883
2008-10-15,128.95620010375976,83.91859970092773,63.16359985351563,576.2056005859375,27.644400062561036
2008-10-16,128.38740005493165,83.16699974060059,62.56999977111816,575.7256005859375,27.54360008239746
2008-10-17,127.84080017089843,82.40879974365234,62.0321997833252,574.6276007080078,27.442200050354003
2008-10-20,127.24660003662109,81.7113996887207,61.477599716186525,573.8078009033203,27.341000061035157
2008-10-21,126.64619995117188,80.80819969177246,60.810399780273436,572.7778009033203,27.220400085449217
2008-10-22,126.0331999206543,79.88099967956543,60.11679977416992,572.0328009033203,27.097800102233887
2008-10-23,125.45699981689454,78.90139961242676,59.558799743652344,570.9004010009766,26.968000106811523
2008-10-24,124.7897998046875,77.90199966430664,58.937399826049806,569.0268017578124,26.812400131225587
2008-10-27,124.07559982299804,76.82319969177246,58.364199752807615,566.9368017578125,26.639800148010252
2008-10-28,123.61539962768555,75.86679962158203,57.91499977111816,565.5538018798828,26.527000122070312
2008-10-29,123.31259963989258,74.99519958496094,57.56819984436035,564.5138018798829,26.43320011138916
2008-10-30,123.05119964599609,74.11359962463379,57.18379989624023,563.6206018066406,26.3584001159668
2008-10-31,122.91019973754882,73.18199966430664,56.7881999206543,562.0582012939453,26.322400131225585
2008-11-03,122.59039978027344,72.18519973754883,56.32859992980957,560.4180010986328,26.261400146484377
2008-11-04,122.37839981079101,71.32179977416992,55.93819999694824,559.0928009033203,26.224000129699707
2008-11-05,122.01179992675782,70.47999969482422,55.50259994506836,557.2784014892578,26.157400131225586
2008-11-06,121.61059982299804,69.52259963989258,55.090800018310546,554.5138012695312,26.069200134277345
2008-11-07,121.21479995727539,68.69419967651368,54.65740005493164,551.246201171875,25.978400115966796
2008-11-10,120.79419998168946,67.92039962768554,54.17960006713867,547.0082012939453,25.89260009765625
2008-11-11,120.26520004272462,67.05979965209961,53.601200103759766,542.6034014892579,25.79460006713867
2008-11-12,119.50699996948242,66.20939971923828,53.01200004577637,537.9694012451172,25.65360004425049
2008-11-13,118.99299987792969,65.44859977722167,52.53480010986328,534.6966009521484,25.57460006713867
2008-11-14,118.34439987182617,64.65179977416992,52.0218000793457,531.1166009521485,25.451600074768066
2008-11-17,117.6365998840332,63.901399765014645,51.50260009765625,526.2100012207031,25.317800102233885
2008-11-18,117.07960006713867,63.34879974365234,51.03480010986328,522.4080010986328,25.207200088500976
2008-11-19,116.22460006713867,62.79399978637695,50.49120018005371,517.8870013427735,25.07980010986328
2008-11-20,115.24999984741211,62.15199974060059,49.84200012207031,512.6942010498046,24.938200073242186
2008-11-21,114.3281999206543,61.58439979553223,49.494000091552735,507.4548004150391,24.837600059509278
2008-11-24,113.59299987792969,61.243199844360355,49.22400009155273,503.49800048828126,24.761600074768065
2008-11-25,112.98359985351563,60.8323998260498,48.976200103759766,499.62800048828126,24.68480007171631
2008-11-26,112.59499984741211,60.606599960327145,48.77780014038086,496.76440063476565,24.640800094604494
2008-11-28,112.20879989624024,60.28180000305176,48.56540016174316,493.4202001953125,24.595800094604492
2008-12-01,111.61400009155274,59.79559997558594,48.271800155639646,488.43300048828127,24.504200096130372
2008-12-02,111.20000015258789,59.3923999786377,48.03220008850098,484.32800048828125,24.463600082397463
2008-12-03,110.97260025024414,59.005599899291994,47.875600051879886,481.26239990234376,24.440000076293945
2008-12-04,110.74060012817382,58.59399993896484,47.75419998168945,478.35640014648436,24.40640007019043
2008-12-05,110.59480010986329,58.25479995727539,47.66799995422363,475.7064001464844,24.42260005950928
2008-12-08,110.33779998779296,58.04379989624024,47.62939994812012,472.70440002441404,24.43340003967285
2008-12-09,110.33699996948242,57.93899993896484,47.567399978637695,469.5561999511719,24.46580005645752
2008-12-10,110.44259994506837,57.81199996948242,47.635799942016604,467.3826000976562,24.49240005493164
2008-12-11,110.52239990234375,57.73679992675781,47.58659996032715,464.26739990234375,24.52680004119873
2008-12-12,110.77460006713868,57.810199966430666,47.645,461.32739990234376,24.572600021362305
2008-12-15,111.00700012207031,57.9057999420166,47.76580001831055,458.435,24.625400009155275
2008-12-16,111.29500015258789,58.08479995727539,48.005400009155274,456.5511999511719,24.73159999847412
2008-12-17,111.81620025634766,58.34399993896484,48.33799995422363,455.16279968261716,24.87720001220703
2008-12-18,112.39260040283203,58.4757999420166,48.594000015258786,453.8839990234375,25.02759998321533
2008-12-19,113.04920028686523,58.68159996032715,48.88119995117187,452.68519897460936,25.185199966430662
2008-12-22,113.62780044555664,58.81479995727539,49.18040000915527,451.03319885253904,25.321999969482423
2008-12-23,114.07700057983398,58.91759994506836,49.34419998168946,448.75419860839844,25.429199943542482
2008-12-24,114.50640060424804,58.988999938964845,49.609000015258786,447.06419860839844,25.55759994506836
2008-12-26,115.1288005065918,59.19359985351562,49.95919998168945,445.8733984375,25.71959991455078
2008-12-29,115.67140060424805,59.38459983825683,50.212200012207035,444.0403985595703,25.855799903869627
2008-12-30,116.28440063476563,59.639199829101564,50.539000015258786,442.76459838867186,26.00959991455078
2008-12-31,116.90100067138673,59.897999877929685,50.86160003662109,440.8293981933594,26.148799896240234
2009-01-02,117.53360076904296,60.28619987487793,51.2776000213623,438.84219848632813,26.31679988861084
2009-01-05,118.1690007019043,60.696999893188476,51.706999969482425,437.63699829101563,26.474599876403808
2009-01-06,118.84320068359375,61.2307999420166,52.02879997253418,437.29179809570314,26.640199851989745
2009-01-07,119.49800079345704,61.69339996337891,52.30359992980957,437.13719787597654,26.795799827575685
2009-01-08,120.1576008605957,62.249399948120114,52.49959991455078,437.46439758300784,26.961199798583984
2009-01-09,120.53480087280273,62.696599884033205,52.53779991149902,437.3579974365234,27.06379981994629
2009-01-12,120.71520095825196,63.02639999389648,52.52979988098144,436.63139770507814,27.159199829101563
2009-01-13,120.85640106201171,63.319399948120115,52.55819984436035,435.79499755859376,27.224599838256836
2009-01-14,120.85180099487305,63.64779998779297,52.54259986877442,434.82179748535157,27.222399826049806
2009-01-15,121.06300079345704,64.02,52.591799850463865,433.6469976806641,27.253199806213377
2009-01-16,121.25820083618164,64.36399993896484,52.64059982299805,432.83899780273435,27.283999824523924
2009-01-20,121.47760070800781,64.63279998779296,52.66079978942871,431.7609979248047,27.333599853515626
2009-01-21,121.79340072631835,65.05139999389648,52.69379974365234,431.53059814453127,27.402799835205077
2009-01-22,122.07620071411132,65.30740005493163,52.70479972839355,431.64499816894534,27.47559986114502
2009-01-23,122.41520065307617,65.6,52.77519973754883,432.74399841308593,27.559399871826173
2009-01-26,122.83020065307618,65.84839996337891,52.85339973449707,434.16259826660155,27.66679988861084
2009-01-27,123.44340072631836,66.18479995727539,52.97119972229004,436.04139831542966,27.808199882507324
2009-01-28,123.93520080566407,66.47039985656738,53.08199974060059,437.3651983642578,27.925199851989746
2009-01-29,124.54000076293946,66.74739990234374,53.17479972839355,438.09639831542967,28.071399841308594
2009-01-30,125.10600082397461,66.99459983825683,53.24719970703125,439.1635980224609,28.188999824523925
2009-02-02,125.64880081176757,67.22839981079102,53.3313996887207,439.66559814453126,28.30099983215332
2009-02-03,126.54540084838867,67.51999984741211,53.49959968566895,440.9865979003906,28.447599830627443
2009-02-04,127.50360092163086,67.87619987487793,53.70919967651367,442.1395977783203,28.594199867248534
2009-02-05,128.4526008605957,68.1723998260498,53.953799667358396,443.1505981445313,28.71339988708496
2009-02-06,129.3494009399414,68.42959983825683,54.12779968261719,443.70739807128905,28.82059986114502
2009-02-09,130.13540100097657,68.65339988708496,54.23939971923828,443.7413983154297,28.93999984741211
2009-02-10,130.75060104370118,68.73679985046387,54.23999969482422,442.8153985595703,28.99839984893799
2009-02-11,131.34340103149415,68.79619987487793,54.19679962158203,441.71439880371094,29.04819984436035
2009-02-12,132.1176008605957,68.98579986572265,54.34919960021973,441.60139831542966,29.148199844360352
2009-02-13,132.68440078735352,69.1991999053955,54.53179962158203,441.31059814453124,29.205599861145018
2009-02-17,133.00320083618163,69.37319999694824,54.61659965515137,440.25099853515627,29.219799880981444
2009-02-18,133.37780090332032,69.58339996337891,54.690399703979494,438.31699829101564,29.243599891662598
2009-02-19,133.79980087280273,69.97740005493164,54.703199768066405,435.5469982910156,29.313999900817873
2009-02-20,134.3976008605957,70.3634001159668,54.67539978027344,433.1999981689453,29.392199897766112
2009-02-23,134.74500091552736,70.76940017700196,54.700799713134764,431.0125982666016,29.45939987182617
2009-02-24,135.08500091552733,71.22480010986328,54.64719970703125,429.0461981201172,29.563399848937987
2009-02-25,135.44140106201172,71.73920013427734,54.65539970397949,427.0993981933594,29.65999984741211
2009-02-26,135.6710009765625,72.14860015869141,54.58859970092774,425.14619812011716,29.745799865722656
2009-02-27,135.93520080566407,72.58720016479492,54.54939971923828,423.202998046875,29.843199882507324
2009-03-02,136.06580078125,72.89900009155274,54.38279968261719,420.40739807128904,29.885999870300292
2009-03-03,136.3992007446289,73.14580017089844,54.10419975280762,417.402998046875,29.92259983062744
2009-03-04,136.76960052490233,73.40300018310546,53.837599716186524,414.2117980957031,29.956199874877928
2009-03-05,137.18620056152344,73.66540023803711,53.5621997833252,411.7109979248047,30.003799858093263
2009-03-06,137.6688003540039,74.01800018310547,53.279799728393556,409.07399780273437,30.053599853515625
2009-03-09,138.07460021972656,74.17960021972657,53.07739974975586,406.70759826660156,30.101599884033202
2009-03-10,138.62840026855469,74.4152001953125,52.947599716186524,404.98259826660154,30.185399894714354
2009-03-11,139.15400024414063,74.56500030517579,52.83899971008301,403.0713983154297,30.27639991760254
2009-03-12,139.7202001953125,74.74420028686524,52.79519973754883,401.9367980957031,30.397199897766114
2009-03-13,140.18540008544923,74.89460021972656,52.713399734497074,400.6595983886719,30.49199993133545
2009-03-16,140.56600006103517,75.0286001586914,52.596399765014645,398.94959838867186,30.54759994506836
2009-03-17,140.9835998535156,75.11440017700195,52.49759979248047,397.7581982421875,30.618999938964844
2009-03-18,141.4751998901367,75.20540023803711,52.52099983215332,396.61059814453125,30.706199951171875
2009-03-19,141.90760009765626,75.20380020141602,52.56019981384277,394.6773980712891,30.814599990844727
2009-03-20,142.39940002441406,75.26200012207032,52.61219985961914,392.53039794921875,30.935200004577638
2009-03-23,142.8566000366211,75.36300018310547,52.74359992980957,391.2631982421875,31.02759998321533
2009-03-24,143.35640014648436,75.44700027465821,52.96539993286133,390.0241986083984,31.130399932861327
2009-03-25,144.0248001098633,75.60380020141602,53.18899993896484,389.27079833984374,31.249199905395507
2009-03-26,144.76559997558593,75.86440032958984,53.55879997253418,389.49919860839844,31.38999988555908
2009-03-27,145.5082000732422,76.1118002319336,53.929399948120114,390.06819885253907,31.54559986114502
2009-03-30,146.1504000854492,76.29720016479492,54.194400024414065,390.03319885253904,31.68059986114502
2009-03-31,146.75059997558594,76.4502001953125,54.460999984741214,389.5161987304688,31.809999809265136
2009-04-01,147.50740020751954,76.74700012207032,54.81900001525879,389.8553985595703,31.965599822998048
2009-04-02,148.01160034179688,77.10900009155273,55.20919998168945,390.5841986083984,32.12519981384278
2009-04-03,148.55600036621092,77.53419998168945,55.64840003967285,391.4119989013672,32.282799797058104
2009-04-06,149.1106005859375,77.93820007324219,56.056399993896484,391.74639892578125,32.438999824523925
2009-04-07,149.56780059814454,78.3350001525879,56.42799995422363,391.5969989013672,32.55259983062744
2009-04-08,150.0738003540039,78.73200012207032,56.860599975585934,391.478798828125,32.68779987335205
2009-04-09,150.56280029296875,79.14580017089844,57.282999954223634,391.63779907226564,32.824399909973145
2009-04-13,151.00300018310546,79.59880020141601,57.775799942016604,392.06639892578124,32.95159992218018
2009-04-14,151.52380004882812,80.03660034179687,58.28160003662109,392.34979919433596,33.10799991607666
2009-04-15,152.05959991455077,80.4370002746582,58.81040008544922,393.3807989501953,33.259199905395505
2009-04-16,152.5965997314453,80.84000030517578,59.4084001159668,394.9507989501953,33.42079986572266
2009-04-17,153.18419982910157,81.25140029907226,60.01000015258789,396.9857989501953,33.60919982910156
2009-04-20,153.69419982910156,81.62600036621093,60.53480010986328,398.1603985595703,33.77619983673096
2009-04-21,154.11679962158203,82.02860031127929,61.128400039672854,399.7921984863281,33.93199981689453
2009-04-22,154.5563995361328,82.44280029296876,61.83080001831055,401.6481982421875,34.08279983520508
2009-04-23,155.05539947509766,82.8968002319336,62.57479995727539,403.9481982421875,34.27819980621338
2009-04-24,155.51179931640624,83.38060028076171,63.26580001831055,406.7421984863281,34.46139984130859
2009-04-27,155.9997994995117,83.76420028686523,63.87020004272461,409.5089990234375,34.649199867248534
2009-04-28,156.569599609375,84.18260025024414,64.4526000213623,411.98479919433595,34.84979984283447
2009-04-29,157.21339935302734,84.70500015258789,65.0142000579834,414.85999938964846,35.049399871826175
2009-04-30,157.87899932861328,85.27200012207031,65.54699996948243,417.8473992919922,35.27159984588623
2009-05-01,158.2727993774414,85.58980010986328,66.07540000915527,420.8673992919922,35.365799827575685
2009-05-04,158.60919952392578,85.90280014038086,66.62180000305176,424.5259991455078,35.479799842834474
2009-05-05,159.0029995727539,86.37140014648438,67.21379997253418,428.2085986328125,35.60499988555908
2009-05-06,159.3565997314453,86.73920013427734,67.70240005493164,431.1453985595703,35.68899990081787
2009-05-07,159.7393997192383,87.02160018920898,68.13080001831055,433.99439880371096,35.75419986724854
2009-05-08,160.06719970703125,87.41640014648438,68.59519996643067,437.3319989013672,35.817599830627444
